112247;"0671047345";"0"
112247;"0671400177";"8"
112247;"0804112959";"0"
112249;"0918949246";"0"
112251;"0061040797";"8"
112251;"0440222427";"5"
112251;"1551665174";"0"
112251;"1551666197";"9"
112259;"8429744541";"7"
112263;"080411188X";"0"
112264;"0380754967";"0"
112267;"0553149660";"0"
112268;"0446679593";"10"
112269;"0671025368";"10"
112272;"0060938455";"9"
112272;"0316769509";"8"
112274;"0679781587";"0"
112277;"055320386X";"8"
112280;"0064401855";"0"
112280;"0064433080";"0"
112280;"0099681803";"0"
112280;"0141305452";"0"
112280;"015233081X";"0"
112280;"0375506276";"10"
112280;"0375726403";"9"
112280;"0380709244";"5"
112280;"042517400X";"0"
112280;"0439139988";"0"
112280;"0439295025";"0"
112280;"0440234743";"0"
112280;"0440431808";"0"
112280;"0440900719";"0"
112280;"0553099558";"0"
112280;"0553293583";"0"
112280;"0671014870";"0"
112280;"0671042823";"0"
112280;"0671799312";"0"
112280;"067988338X";"10"
112280;"068983862X";"5"
112280;"0816719284";"5"
112280;"0842321969";"0"
112280;"0893753483";"0"
112280;"1573221775";"0"
112281;"0804117683";"7"
112283;"0330338811";"8"
112290;"1570540403";"7"
112292;"0440933943";"10"
112294;"0425129586";"0"
112294;"1573221937";"0"
112295;"ISBN917263347";"0"
112296;"0679758828";"8"
112296;"0786217235";"0"
112298;"0140081534";"8"
112298;"0140296131";"8"
112298;"0142001430";"0"
112298;"0345275616";"5"
112298;"0345433491";"6"
112298;"0375701907";"0"
112298;"0375725083";"0"
112298;"0375726403";"0"
112298;"0385504470";"8"
112298;"0452282152";"5"
112298;"0553212451";"7"
112298;"055321330X";"8"
112298;"0553572997";"8"
112298;"0679642382";"6"
112298;"067978148X";"5"
112298;"0684801558";"0"
112298;"0805055800";"0"
112298;"1573228214";"7"
112298;"1573229571";"9"
112298;"1583224890";"9"
112305;"0747237697";"7"
112307;"044021145X";"9"
112309;"0966528166";"8"
112310;"0821762532";"0"
112311;"0451212762";"0"
112313;"0517577402";"3"
112314;"044013675X";"8"
112315;"0679729771";"7"
112315;"1566472741";"8"
112316;"158542160X";"8"
112319;"1561706361";"8"
112321;"0061094145";"0"
112324;"0425150070";"8"
112328;"0425050513";"7"
112330;"096248086X";"0"
112332;"0061092886";"8"
112335;"0040183669";"0"
112335;"0060163887";"0"
112335;"0061099082";"0"
112335;"0062515675";"0"
112335;"031202245X";"0"
112335;"0345405838";"0"
112335;"0385310161";"0"
112335;"0394569296";"0"
112335;"0399522115";"0"
112335;"0399900438";"0"
112335;"0425122123";"0"
112335;"0440064562";"0"
112335;"044022313X";"0"
112335;"0517882124";"0"
112335;"0553049933";"8"
112335;"0553277472";"10"
112335;"0671443283";"4"
112335;"0671660632";"0"
112335;"0688066631";"0"
112335;"0802139256";"0"
112345;"0375727345";"7"
112347;"0385264763";"0"
112349;"840147812X";"5"
112349;"8420692026";"0"
112349;"8432082120";"9"
112349;"8447306984";"0"
112349;"8474617189";"0"
112349;"8481302864";"0"
112349;"9681500830";"9"
112350;"8466211136";"4"
112351;"1573227749";"0"
112356;"0872862852";"9"
112359;"0440236673";"7"
112360;"8427604424";"0"
112367;"0440218802";"8"
112367;"0446670251";"6"
112367;"055214276X";"6"
112367;"0553296981";"7"
112374;"8481642622";"0"
112376;"0375413227";"0"
112376;"074341196X";"0"
112384;"8422689022";"6"
112384;"8445712411";"0"
112392;"0224603663";"0"
112394;"0451204115";"7"
112399;"042519311X";"0"
112401;"0006482678";"0"
112401;"0006493580";"0"
112401;"0060530421";"0"
112401;"0060952075";"0"
112401;"0060987529";"0"
112401;"0061059072";"7"
112401;"0061091944";"5"
112401;"0064402010";"0"
112401;"0064471837";"0"
112401;"0091867770";"0"
112401;"0099277409";"0"
112401;"0099285320";"2"
112401;"0099421933";"0"
112401;"014014109X";"7"
112401;"0140257640";"0"
112401;"0312301995";"0"
112401;"0312924801";"5"
112401;"0330291084";"6"
112401;"0330363670";"0"
112401;"0330370057";"7"
112401;"0330481320";"8"
112401;"0330489658";"0"
112401;"0345452585";"7"
112401;"0380002825";"0"
112401;"0380788756";"0"
112401;"0380789035";"6"
112401;"0380820889";"8"
112401;"0393324656";"4"
112401;"039457835X";"6"
112401;"0399145087";"0"
112401;"0425192652";"9"
112401;"0436206145";"7"
112401;"0446532231";"8"
112401;"0446603066";"8"
112401;"0446607584";"0"
112401;"0449000419";"6"
112401;"0449215075";"0"
112401;"0451125509";"2"
112401;"0451179811";"8"
112401;"0517506106";"8"
112401;"0552131059";"9"
112401;"0552146455";"7"
112401;"0552546933";"0"
112401;"0553258877";"7"
112401;"0679442758";"6"
112401;"0684848465";"7"
112401;"0684872153";"6"
112401;"0731803485";"0"
112401;"0747273847";"4"
112401;"0747276617";"0"
112401;"0747525420";"0"
112401;"0749323256";"0"
112401;"0749323388";"0"
112401;"0749396970";"0"
112401;"0751503894";"10"
112401;"0802860192";"0"
112401;"0805048839";"0"
112401;"0812562615";"5"
112401;"0886777712";"9"
112401;"0949206571";"0"
112401;"1400032717";"6"
112401;"1551669072";"8"
112401;"1860469809";"0"
112401;"B00005V7MF";"0"
112402;"006017143X";"10"
112402;"0061020400";"8"
112402;"0061031321";"8"
112402;"0061059056";"8"
112402;"0061092193";"8"
112402;"0140298479";"6"
112402;"0141000198";"7"
112402;"0312130279";"5"
112402;"0515132268";"0"
112402;"1580050123";"0"
112403;"0099464810";"6"
112404;"0312962967";"0"
112404;"0312970234";"0"
112404;"0451203593";"0"
112404;"051511264X";"0"
112404;"0515121843";"0"
112404;"0515127485";"0"
112404;"0671000314";"0"
112404;"0671519816";"0"
112407;"039482587X";"8"
112408;"0060177233";"0"
112408;"0060196246";"0"
112408;"0061097101";"0"
112408;"0312995423";"0"
112408;"0316154075";"0"
112408;"0316602051";"0"
112408;"0316603570";"0"
112408;"0316693006";"10"
112408;"0316693294";"10"
112408;"0345391055";"0"
112408;"0345411471";"0"
112408;"0375501282";"8"
112408;"0385332777";"9"
112408;"0385334036";"0"
112408;"0385334834";"7"
112408;"0385472951";"0"
112408;"0385490550";"7"
112408;"0385504209";"0"
112408;"0385510438";"10"
112408;"0385511612";"0"
112408;"0385720106";"0"
112408;"0395381657";"0"
112408;"0399141464";"0"
112408;"0399142282";"0"
112408;"0399142851";"0"
112408;"0399145850";"0"
112408;"0399146253";"8"
112408;"0399146725";"0"
112408;"0399150897";"0"
112408;"0425105334";"0"
112408;"0425107469";"10"
112408;"044020416X";"0"
112408;"0446352047";"0"
112408;"0446360589";"0"
112408;"0451145119";"0"
112408;"0451204530";"0"
112408;"0525944400";"0"
112408;"0525947752";"10"
112408;"0553249754";"0"
112408;"0553258648";"0"
112408;"0684811847";"3"
112408;"0684835959";"8"
112408;"0684853507";"0"
112408;"0688065708";"0"
112408;"0688149111";"8"
112408;"0786868716";"10"
112408;"1555216986";"0"
112408;"762727144";"0"
112412;"0060964049";"10"
112412;"0140089225";"9"
112412;"0312131712";"8"
112412;"0375501517";"8"
112412;"0375703128";"7"
112412;"0394722744";"9"
112412;"0395194970";"10"
112412;"0679442545";"9"
112412;"0743400755";"0"
112412;"081477556X";"0"
112412;"1878067745";"10"
112422;"0394484665";"7"
112422;"0440212561";"0"
112425;"0060928336";"0"
112425;"0140075623";"9"
112428;"0312983387";"8"
112428;"0446611239";"8"
112428;"0671027387";"7"
112432;"0552998001";"0"
112432;"0552998486";"7"
112432;"0971880107";"0"
112435;"0060930535";"9"
112435;"0380009471";"8"
112435;"0684848783";"5"
112436;"0345413881";"9"
112436;"0399233938";"9"
112436;"0439112087";"0"
112436;"0440237262";"10"
112436;"0451206002";"9"
112437;"006514051";"0"
112437;"0312987625";"9"
112437;"0312992416";"10"
112437;"0373790449";"0"
112437;"037379305";"0"
112437;"0373834691";"10"
112437;"0380801719";"0"
112437;"0425189058";"0"
112437;"0440226384";"0"
112437;"0446611107";"8"
112437;"0451207947";"9"
112437;"0505522438";"0"
112437;"0505522926";"10"
112437;"050552337X";"0"
112437;"051512768X";"0"
112437;"0515136824";"0"
112437;"0553289993";"9"
112437;"0553576925";"0"
112437;"0553583441";"0"
112437;"0553583565";"0"
112437;"0553586181";"8"
112437;"0739422162";"10"
112437;"0821775294";"0"
112437;"0843952202";"0"
112438;"0671786040";"6"
112441;"0743464834";"8"
112445;"0312114915";"10"
112447;"0451199065";"8"
112449;"0425104346";"10"
112453;"0060969776";"0"
112453;"1573353779";"5"
112457;"0006164625";"4"
112457;"0006176607";"0"
112457;"0099993805";"0"
112457;"0330332775";"0"
112457;"0330334026";"6"
112457;"0330347772";"0"
112457;"033035034X";"0"
112457;"0340401486";"0"
112457;"0413537900";"0"
112457;"055212608X";"0"
112457;"0552135615";"10"
112457;"0552135763";"0"
112457;"0552136832";"0"
112457;"055214276X";"3"
112457;"0552146021";"0"
112457;"074724832X";"0"
112457;"0749309423";"0"
112457;"074931320X";"5"
112457;"1853260568";"0"
112460;"9027471894";"0"
112462;"0140441433";"5"
112464;"0679720200";"10"
112467;"0385492081";"8"
112469;"1875989218";"0"
112472;"0575074019";"0"
112477;"0224063898";"7"
112477;"0330412256";"7"
112477;"0349114854";"8"
112477;"0373250177";"7"
112477;"071814547X";"0"
112477;"0767905180";"7"
112477;"1853719501";"8"
112478;"0440222656";"0"
112484;"8838912173";"10"
112488;"0140169229";"5"
112488;"0345379365";"7"
112488;"0440295726";"10"
112488;"0451202856";"9"
112488;"0586058508";"5"
112491;"000712728";"8"
112496;"0091830893";"7"
112500;"0380712520";"0"
112501;"0446365386";"9"
112502;"006019393X";"10"
112502;"0060670843";"8"
112502;"0060929081";"8"
112502;"0062737384";"0"
112502;"0071350209";"7"
112502;"0140250913";"9"
112502;"0195147103";"10"
112502;"0300101716";"8"
112502;"0312208286";"0"
112502;"0312278586";"0"
112502;"0345308239";"9"
112502;"0345314271";"0"
112502;"0374175268";"9"
112502;"0385503954";"0"
112502;"0393058581";"9"
112502;"0394528360";"0"
112502;"0425181642";"9"
112502;"0465016197";"7"
112502;"0471253111";"8"
112502;"0525946233";"10"
112502;"0679729453";"0"
112502;"067973371X";"0"
112502;"0738201669";"6"
112502;"0743225708";"10"
112502;"074325547X";"0"
112502;"0767908171";"9"
112502;"0805068848";"0"
112502;"0891417230";"9"
112502;"0937165093";"0"
112502;"1556520735";"0"
112502;"1559705728";"9"
112502;"1567511945";"0"
112502;"1852605898";"8"
112505;"0345435796";"0"
112505;"0375400788";"0"
112507;"0446342998";"8"
112507;"0449223345";"7"
112507;"0553277243";"9"
112507;"055329699X";"0"
112507;"0679738568";"7"
112507;"068484267X";"9"
112507;"0684848120";"8"
112507;"0804105820";"8"
112507;"1853261076";"0"
112508;"0552141690";"8"
112509;"0273645099";"9"
112512;"0062502182";"10"
112512;"0141002212";"0"
112512;"0151972036";"6"
112512;"022404270X";"0"
112512;"0312867131";"0"
112512;"0312977360";"0"
112512;"0316769487";"9"
112512;"0345332989";"0"
112512;"0345332997";"0"
112512;"0345344448";"5"
112512;"0345346971";"8"
112512;"0345348036";"0"
112512;"0345361792";"0"
112512;"0345377702";"0"
112512;"0345379659";"0"
112512;"034540047X";"0"
112512;"0345416880";"8"
112512;"0380718774";"0"
112512;"0380789035";"0"
112512;"0380804557";"10"
112512;"0394561619";"10"
112512;"0399144935";"0"
112512;"0425116840";"0"
112512;"0425178102";"0"
112512;"0441117732";"0"
112512;"0448165384";"0"
112512;"0452278155";"10"
112512;"0671663984";"0"
112512;"067169507X";"0"
112512;"0671755064";"0"
112512;"0679419853";"0"
112512;"0679739793";"0"
112512;"0684839121";"0"
112512;"0684857820";"0"
112512;"0684867400";"0"
112512;"0749336501";"0"
112512;"077042922X";"0"
112512;"0789465140";"0"
112512;"0802116337";"0"
112512;"0805060855";"8"
112512;"0805945903";"0"
112512;"0812508645";"8"
112512;"0812571290";"0"
112512;"0812575350";"0"
112512;"0886775272";"0"
112512;"1550130579";"0"
112512;"1573222615";"0"
112515;"0609606263";"0"
112519;"0892965681";"8"
112523;"0968657400";"0"
112528;"0446400157";"3"
112529;"0895261448";"7"
112529;"0895261901";"0"
112529;"0895263335";"7"
112530;"3453177622";"7"
112531;"1842910957";"9"
112532;"0099387913";"9"
112532;"8420442313";"7"
112532;"8483102153";"8"
112536;"0064470288";"7"
112537;"1565924274";"7"
112540;"0425158551";"0"
112541;"0007106572";"0"
112541;"0060199261";"10"
112541;"0060924837";"0"
112541;"0060929383";"9"
112541;"0060952520";"8"
112541;"0060964065";"0"
112541;"0060988649";"0"
112541;"0061059323";"8"
112541;"0061093653";"0"
112541;"0061094129";"8"
112541;"0062511734";"0"
112541;"0064404773";"0"
112541;"0099521210";"0"
112541;"0130844659";"4"
112541;"0140282785";"7"
112541;"0140286349";"0"
112541;"0140293248";"7"
112541;"0140390693";"8"
112541;"014200023X";"9"
112541;"0146000501";"0"
112541;"0198782632";"0"
112541;"0201704528";"7"
112541;"0201735172";"7"
112541;"0205353118";"0"
112541;"0312306326";"0"
112541;"0312952716";"0"
112541;"0312967306";"0"
112541;"0312971389";"8"
112541;"0316284955";"0"
112541;"0330266667";"0"
112541;"0330293842";"0"
112541;"0330347772";"7"
112541;"0340696443";"7"
112541;"034076788X";"8"
112541;"0345340892";"0"
112541;"0345422384";"0"
112541;"0345424948";"0"
112541;"0373118406";"0"
112541;"0375704027";"0"
112541;"0375705198";"0"
112541;"0375706771";"10"
112541;"0375709215";"0"
112541;"0380400634";"7"
112541;"0380718758";"0"
112541;"0380726289";"0"
112541;"0380753014";"0"
112541;"0380762587";"0"
112541;"0380851180";"0"
112541;"0385503954";"0"
112541;"0385507593";"0"
112541;"0399146245";"8"
112541;"0415228832";"0"
112541;"0425092917";"0"
112541;"0425099636";"0"
112541;"0425129586";"0"
112541;"0425147517";"8"
112541;"042516019X";"0"
112541;"0440213584";"0"
112541;"0440215439";"8"
112541;"0440222699";"0"
112541;"044022442X";"0"
112541;"0440236703";"0"
112541;"0441003257";"6"
112541;"0446350419";"0"
112541;"0446604232";"6"
112541;"0446607339";"0"
112541;"0446608645";"0"
112541;"0446609943";"7"
112541;"0446611921";"7"
112541;"0449007251";"0"
112541;"0451163494";"0"
112541;"0451182014";"0"
112541;"0451184327";"6"
112541;"0451186362";"0"
112541;"0451198670";"0"
112541;"0451199669";"0"
112541;"0451199871";"0"
112541;"0451202538";"0"
112541;"0451206002";"0"
112541;"0451206460";"7"
112541;"0452280583";"8"
112541;"0552996645";"7"
112541;"0553218972";"0"
112541;"0553219782";"0"
112541;"0553219804";"0"
112541;"0553272616";"0"
112541;"055329783X";"0"
112541;"0553571656";"3"
112541;"0671003356";"8"
112541;"0671021001";"0"
112541;"0671027395";"0"
112541;"0671028375";"0"
112541;"0671041320";"0"
112541;"0671535684";"0"
112541;"0671740113";"0"
112541;"0671851888";"0"
112541;"0671880179";"5"
112541;"0671886665";"8"
112541;"0671897071";"9"
112541;"0684859300";"0"
112541;"0701137177";"0"
112541;"0732259304";"7"
112541;"0733511694";"0"
112541;"074340615X";"0"
112541;"0743406877";"0"
112541;"0743442539";"0"
112541;"0743442717";"0"
112541;"0747259658";"6"
112541;"0749931183";"0"
112541;"0753504057";"8"
112541;"0771033281";"0"
112541;"0786866586";"0"
112541;"0786881046";"8"
112541;"0786890088";"0"
112541;"0804114595";"0"
112541;"0811805557";"9"
112541;"0843946415";"0"
112541;"087609244X";"0"
112541;"0920417108";"0"
112541;"0965046907";"8"
112541;"1558606785";"5"
112541;"1558747028";"0"
112541;"1578561256";"0"
112541;"1840184671";"7"
112541;"1862300178";"0"
112541;"1863866442";"0"
112541;"1890410101";"0"
112541;"1891946021";"0"
112541;"7863866450";"0"
112544;"0373484100";"0"
112544;"0399134263";"0"
112544;"0399149759";"8"
112544;"0425146375";"7"
112544;"0425158640";"0"
112544;"0440211727";"0"
112544;"0440241537";"0"
112544;"0446350109";"7"
112544;"0446356832";"0"
112544;"0446611212";"8"
112544;"0446612545";"0"
112544;"0449002128";"8"
112544;"0451177908";"0"
112544;"0553575104";"9"
112544;"0553582143";"0"
112544;"067102535X";"0"
112544;"0679412956";"0"
112544;"0743439740";"0"
112544;"0786868716";"0"
112544;"0967078601";"0"
112544;"096707861X";"0"
112547;"0330300822";"8"
112547;"1857024044";"0"
112548;"0345368622";"0"
112548;"0375401598";"10"
112548;"0385334036";"0"
112548;"0385335407";"0"
112548;"044651862X";"0"
112548;"0446519081";"0"
112548;"0676971490";"0"
112548;"0684853523";"0"
112553;"0002261456";"5"
112558;"0385335482";"7"
112559;"0020088248";"8"
112559;"0060923385";"0"
112559;"0140264795";"0"
112559;"0140265686";"0"
112559;"0140276831";"0"
112559;"0140293248";"8"
112559;"0140298479";"0"
112559;"0316769487";"3"
112559;"0345469674";"0"
112559;"037319434X";"8"
112559;"0373224133";"5"
112559;"037322446X";"5"
112559;"0373242867";"0"
112559;"037376023X";"8"
112559;"0373760248";"5"
112559;"0373761430";"5"
112559;"0375707972";"0"
112559;"0375709258";"6"
112559;"0380722704";"0"
112559;"038075620X";"0"
112559;"0380756218";"9"
112559;"0380756234";"7"
112559;"0385265700";"0"
112559;"0385335482";"0"
112559;"0385335881";"0"
112559;"0385336179";"0"
112559;"0399146016";"0"
112559;"0399148027";"9"
112559;"0425169693";"0"
112559;"0425182908";"0"
112559;"0425193691";"0"
112559;"0439098645";"0"
112559;"0439256364";"8"
112559;"0440115450";"0"
112559;"0440200989";"8"
112559;"0440211891";"0"
112559;"0440217547";"7"
112559;"0440225213";"0"
112559;"0446605239";"7"
112559;"0451195671";"7"
112559;"0451203895";"0"
112559;"0451209710";"0"
112559;"0451400879";"9"
112559;"0515107662";"9"
112559;"0515109746";"10"
112559;"0515111317";"0"
112559;"0515120448";"9"
112559;"0553582801";"0"
112559;"0590374532";"6"
112559;"0671034057";"10"
112559;"0671462997";"8"
112559;"0671468200";"8"
112559;"0671470205";"0"
112559;"0671524208";"9"
112559;"067164257X";"8"
112559;"0671793489";"0"
112559;"0671867172";"9"
112559;"0684852705";"0"
112559;"0684862980";"7"
112559;"0740706004";"0"
112559;"074343756X";"7"
112559;"0749931892";"8"
112559;"0761503358";"5"
112559;"0786002735";"0"
112559;"0786883375";"0"
112559;"0804103682";"8"
112559;"080411868X";"0"
112559;"0809230801";"6"
112559;"0811816656";"0"
112559;"0842329129";"0"
112559;"0843944463";"0"
112559;"087596480X";"5"
112559;"0875964818";"0"
112559;"0887307876";"5"
112559;"1551660288";"7"
112559;"1551668653";"0"
112559;"1556522460";"0"
112559;"1558534210";"0"
112559;"1558535411";"9"
112559;"1562921053";"5"
112559;"157051674X";"4"
112559;"1573221643";"0"
112559;"158062524X";"9"
112561;"0002258811";"9"
112561;"0006924034";"7"
112561;"0393319288";"8"
112561;"0553506501";"0"
112564;"0679310452";"0"
112566;"0671004239";"8"
112570;"0316769487";"8"
112570;"0446310786";"6"
112572;"8772949635";"0"
112579;"0451157052";"10"
112580;"014100018X";"0"
112580;"0345438329";"8"
112580;"0451524667";"8"
112580;"0452263492";"0"
112580;"0553212451";"3"
112580;"0671021001";"0"
112580;"0671726889";"0"
112581;"1587888645";"10"
112583;"0962975419";"8"
112584;"3895082090";"9"
112585;"0552125695";"0"
112585;"0722157630";"0"
112586;"0140371567";"6"
112587;"0156027321";"9"
112589;"014038572X";"10"
112589;"044022750X";"0"
112589;"0553569309";"9"
112590;"0345417623";"8"
112590;"0446606383";"7"
112590;"0446608262";"9"
112590;"0446611239";"10"
112590;"0446611913";"9"
112590;"0449003787";"9"
112590;"0449211584";"0"
112590;"0449219410";"9"
112590;"0449223612";"10"
112597;"0060161183";"4"
112597;"0822507374";"0"
112598;"0060928336";"8"
112598;"0060976845";"7"
112598;"0375412530";"5"
112598;"0439064872";"8"
112598;"044022103X";"9"
112598;"059035342X";"8"
112598;"0684810395";"0"
112598;"0688177751";"8"
112602;"0002257203";"0"
112603;"0771066996";"0"
112603;"088974064X";"9"
112607;"0575052228";"7"
112607;"0671739956";"0"
112608;"0595173004";"3"
112608;"073882903X";"0"
112610;"0887307876";"8"
112612;"0451526562";"7"
112614;"0345361792";"0"
112614;"0380773775";"0"
112614;"0440223571";"7"
112614;"044921964X";"4"
112614;"0783820038";"10"
112614;"1870418026";"8"
112615;"3453215273";"4"
112616;"0099288478";"0"
112616;"0140253602";"9"
112616;"039304632X";"8"
112620;"0440224039";"8"
112621;"0738204005";"5"
112624;"0451410106";"0"
112624;"0553295772";"0"
112624;"0671451065";"0"
112626;"0060987529";"6"
112626;"0316781142";"6"
112633;"0445406518";"9"
112635;"0452271800";"7"
